0.99,0.00317782356404848
0.985,0.0043471456429656
0.98,0.00551625764928383
0.975,0.00668496434126497
0.97,0.00785312980061337
0.965,0.00902063316364027
0.96,0.0101873544616418
0.955,0.0113530981454511
0.95,0.0125173654490646
0.945,0.0136790322912873
0.94,0.0148347765469959
0.935,0.0159811640235645
0.93,0.0171165103022855
0.925,0.0182400680618337
0.92,0.0193530885964939
0.915,0.0204573274893158
0.91,0.0215545588627983
0.905,0.0226463016539346
0.9,0.0237330355182456
0.895,0.0248151236999387
0.89,0.0258935030794412
0.885,0.0269690414047876
0.88,0.0280417562582218
0.875,0.0291114945441226
0.87,0.0301782706211973
0.865,0.0312421228114971
0.86,0.0323030178361204
0.855,0.0333608960483775
0.85,0.0344156639313795
0.845,0.0354672259373553
0.84,0.0365155122652037
0.835,0.0375604475439445
0.83,0.0386019083764104
0.825,0.0396397515526503
0.82,0.0406738026377665
0.815,0.0417038774074282
0.81,0.0427297837045214
0.805,0.0437512723034717
0.8,0.0447678736376457
0.795,0.0457791680088008
0.79,0.0467851555333151
0.785,0.0477859242509474
0.78,0.0487814940803585
0.775,0.0497718798198397
0.77,0.050757143907304
0.765,0.051737359327707
0.76,0.052712593614553
0.755,0.0536829266180182
0.75,0.0546484929064166
0.745,0.0556093878903512
0.74,0.0565654956314417
0.735,0.0575166631236816
0.73,0.0584628004395411
0.725,0.0594038076770634
0.72,0.0603394819581066
0.715,0.0612696828085726
0.71,0.0621946223467251
0.705,0.0631144090797194
0.7,0.0640283844779181
0.695,0.0649359303268912
0.69,0.0658373567098325
0.685,0.0667330097150791
0.68,0.0676224511539167
0.675,0.0685050972434716
0.67,0.0693805661012841
0.665,0.0702486106559018
0.66,0.0711093211794893
0.655,0.0719626589629382
0.65,0.0728077320284298
0.645,0.0736437077027109
0.64,0.0744708437994987
0.635,0.0752894601873885
0.63,0.076099034467518
0.625,0.0768988889333706
0.62,0.0776885669152723
0.615,0.0784678119222782
0.61,0.0792369471415185
0.605,0.0799960461888985
0.6,0.0807436047173475
0.595,0.0814783090983272
0.59,0.0822011865404025
0.585,0.0829134572046295
0.58,0.0836147722249241
0.575,0.0843045137078717
0.57,0.0849825566778736
0.565,0.0856490254511711
0.56,0.0863045485935494
0.555,0.0869495299752401
0.55,0.0875829704347151
0.545,0.0882039659683669
0.54,0.0888133962360306
0.535,0.0894122377603093
0.53,0.0900000708514372
0.525,0.0905762356044223
0.52,0.0911405074657371
0.515,0.0916929516784396
0.51,0.0922343573204651
0.505,0.0927651925688396
0.5,0.0932839181620728
0.495,0.0937890489722772
0.49,0.0942813238444936
0.485,0.0947615525166138
0.48,0.0952286043250066
0.475,0.0956810226718915
0.47,0.0961179876244143
0.465,0.0965390339583449
0.46,0.096944478619024
0.455,0.097334338105671
0.45,0.0977066449634492
0.445,0.0980595938647904
0.44,0.0983940119452553
0.435,0.0987108920666945
0.43,0.0990092575329896
0.425,0.0992878133513359
0.42,0.0995459609001531
0.415,0.099783521206879
0.41,0.100001297523799
0.405,0.100199714571394
0.4,0.100376700718087
0.395,0.100530527541759
0.39,0.100663335810184
0.385,0.100777544519665
0.38,0.100872816390714
0.375,0.100948327311568
0.37,0.101004062117149
0.365,0.101040425096057
0.36,0.101058689404917
0.355,0.101059691804284
0.35,0.101041654602416
0.345,0.101002964353398
0.34,0.100945279046926
0.335,0.100870424704374
0.33,0.100777628038197
0.325,0.100665641759024
0.32,0.100533921879083
0.315,0.100382434285177
0.31,0.100212481060779
0.305,0.100024510809677
0.3,0.0998142220202344
0.295,0.0995773518049131
0.29,0.099314541887993
0.285,0.0990264237425427
0.28,0.098708683224968
0.275,0.0983560166286591
0.27,0.0979641076116061
0.265,0.0975304872193968
0.26,0.0970590886834111
0.255,0.0965555813670641
0.25,0.09602617697612
0.245,0.0954765624240355
0.24,0.094909783112687
0.235,0.0943274407537364
0.23,0.093728003809569
0.225,0.0931094692066481
0.22,0.0924710809770269
0.215000000000002,0.0918124934522006
0.21,0.0911337550558418
0.204999999999994,0.0904342255486371
0.2,0.0897101159471509
0.195000000000022,0.0889573237699639
0.19,0.0881736412878435
0.18499999999992,0.0873570532907119
0.18,0.0865044198929245
0.1750000000003,0.0856122093411454
0.17,0.0846764470868403
0.164999999998881,0.0836943596356409
0.16,0.0826684205050415
0.155000000004176,0.0816009606711155
0.15,0.0804884939323904
0.144999999984414,0.0793287968141549
0.14,0.0781305139262887
0.135000000058169,0.0769026445175883
0.13,0.0756447383079284
0.124999999782909,0.0743551591814427
0.12,0.0730369772082248
0.115000000810194,0.0716932055872141
0.11,0.0703219238467762
0.104999996976316,0.0689192696181054
0.1,0.0674785466142862
0.095000011284542,0.0659877558453464
0.09,0.0644165214271978
0.084999957885516,0.0627383879208509
0.08,0.0609609585618277
0.0750001571733941,0.0591020533299701
0.07,0.0571863005078866
0.0649994134209076,0.0552266833977764
0.06,0.0531827970774349
0.0550021891429754,0.0510056328234149
0.05,0.0486651549317051
0.0449918300071906,0.0461471875503193
0.04,0.0434820212159375
0.0350304908282621,0.0406992752230046
0.03,0.0377814175083597
0.0248862066797608,0.0347217054196463
0.02,0.0316037053053295
0.0154246824526945,0.0280844207328807
0.01,0.0220242951449734
0.0034150635094611,0.0118437901319967
0,0
0.0034150635094611,-0.0104622374529254
0.01,-0.0181837431761809
0.0154246824526945,-0.022701664732081
0.02,-0.0254527973870998
0.0248862066797608,-0.0279921410816993
0.03,-0.0304478667481342
0.0350304908282621,-0.032648311750379
0.04,-0.0346493081874971
0.0449918300071906,-0.0365372362035623
0.05,-0.0382931733876027
0.0550021891429754,-0.0398841210923106
0.06,-0.0413260782800836
0.0649994134209076,-0.0426505354094217
0.07,-0.043901951313531
0.0750001571733941,-0.0451167397584849
0.08,-0.0462861658671192
0.084999957885516,-0.0473907653223878
0.09,-0.048413304690953
0.095000011284542,-0.0493448388710875
0.1,-0.0502073452037942
0.104999996976316,-0.0510267558816343
0.11,-0.051813900060671
0.115000000810194,-0.0525752311666726
0.12,-0.0533148027407266
0.124999999782909,-0.054034870155093
0.13,-0.0547328959914051
0.135000000058169,-0.0554063615110521
0.14,-0.0560576154850767
0.144999999984414,-0.056688060378833
0.15,-0.0572904459252685
0.155000000004176,-0.0578578274787459
0.16,-0.0583931356116958
0.164999999998881,-0.0589002647966309
0.17,-0.0593770898883244
0.1750000000003,-0.059821214792966
0.18,-0.0602351792401507
0.18499999999992,-0.0606225625212247
0.19,-0.0609861663511338
0.195000000000022,-0.0613283151320226
0.2,-0.061650201591231
0.204999999999994,-0.0619530948432757
0.21,-0.0622397012261882
0.215000000000002,-0.0625124566862848
0.22,-0.0627712783795096
0.225,-0.063015566069641
0.23,-0.0632451687421707
0.235,-0.0634603585147204
0.24,-0.0636626508117209
0.245,-0.06385319914287
0.25,-0.0640304660521255
0.255,-0.0641930531028245
0.26,-0.064342808901561
0.265,-0.0644816472939877
0.27,-0.0646084960387358
0.275,-0.0647218134927068
0.28,-0.0648211664929074
0.285,-0.0649066473032872
0.29,-0.0649793414154625
0.295,-0.065039945190938
0.3,-0.0650866052431058
0.305,-0.0651177007582856
0.31,-0.0651350909626202
0.315,-0.0651408334697343
0.32,-0.0651342994033572
0.325,-0.0651144215362854
0.33,-0.0650810657274817
0.335,-0.0650345593061115
0.34,-0.0649761423959866
0.345,-0.0649066390781653
0.35,-0.0648242964680479
0.355,-0.0647275520138511
0.36,-0.0646181814607167
0.365,-0.064498153920849
0.37,-0.064366873677778
0.375,-0.06422334460292
0.38,-0.0640675337479103
0.385,-0.0638998501634277
0.39,-0.0637215077161077
0.395,-0.0635333468482866
0.4,-0.0633339094891493
0.405,-0.063121896150096
0.41,-0.0628989401845391
0.415,-0.0626668216898613
0.42,-0.0624249748973138
0.425,-0.0621724678872244
0.43,-0.0619092500023584
0.435,-0.0616356566606588
0.44,-0.0613526863183423
0.445,-0.0610609984306201
0.45,-0.0607592334104078
0.455,-0.0604461752779199
0.46,-0.0601232015248609
0.465,-0.0597918318925019
0.47,-0.0594515616488919
0.475,-0.059101572890422
0.48,-0.0587418195000748
0.485,-0.058372585988677
0.49,-0.0579947075918405
0.495,-0.0576087312756
0.5,-0.0572135002028952
0.505,-0.0568080051062294
0.51,-0.0563935307994542
0.515,-0.0559715066974672
0.52,-0.0555416465380019
0.525,-0.0551033964625368
0.53,-0.0546568479046945
0.535,-0.0542023678410652
0.54,-0.0537407801279659
0.545,-0.0532726724551136
0.55,-0.052797230966098
0.555,-0.052313738611456
0.56,-0.0518232671156388
0.565,-0.0513269829495977
0.57,-0.0508246427963703
0.575,-0.0503157852859892
0.58,-0.0498004866243815
0.585,-0.0492790526322728
0.59,-0.0487521700136871
0.595,-0.048220336562103
0.6,-0.0476829135455211
0.605,-0.0471393436337383
0.61,-0.0465905316292174
0.615,-0.0460374604757693
0.62,-0.0454799635499309
0.625,-0.0449177041166734
0.63,-0.0443508145619799
0.635,-0.0437796082077097
0.64,-0.0432046529982155
0.645,-0.0426263684475467
0.65,-0.0420443257260465
0.655,-0.0414581581624044
0.66,-0.0408685960624003
0.665,-0.0402764291677589
0.67,-0.0396815879868921
0.675,-0.0390838799325547
0.68,-0.0384834792681833
0.685,-0.0378806770320059
0.69,-0.0372758645107351
0.695,-0.0366693584396823
0.7,-0.0360610771000705
0.705,-0.0354509858429814
0.71,-0.0348396367530181
0.715,-0.0342276226452514
0.72,-0.0336151125231001
0.725,-0.0330022289500885
0.73,-0.0323893325418164
0.735,-0.0317768186060082
0.74,-0.0311649831668126
0.745,-0.0305541052890345
0.75,-0.0299444954836795
0.755,-0.0293364133708163
0.76,-0.028729883560563
0.765,-0.02812487817564
0.77,-0.0275213943991264
0.775,-0.0269194300120644
0.78,-0.026318960126991
0.785,-0.02571995137876
0.79,-0.0251223591599982
0.795,-0.0245261446693015
0.8,-0.0239313035713685
0.805,-0.0233378104635775
0.81,-0.022745521207922
0.815,-0.0221542796847746
0.82,-0.0215640005834103
0.825,-0.0209746130612696
0.83,-0.0203860333395555
0.835,-0.0197981808308386
0.84,-0.0192110006493999
0.845,-0.018624439196702
0.85,-0.0180384223212246
0.855,-0.0174528856637228
0.86,-0.0168678245870362
0.865,-0.0162832434234981
0.87,-0.0156991226613298
0.875,-0.0151154420082879
0.88,-0.0145322018943809
0.885,-0.0139494009098871
0.89,-0.013367009563913
0.895,-0.0127850109709546
0.9,-0.0122034667482389
0.905,-0.0116224546352112
0.91,-0.0110420383574592
0.915,-0.0104623205329495
0.92,-0.00988357336302204
0.925,-0.00930614400702451
0.93,-0.0087305098729617
0.935,-0.00815712292988561
0.94,-0.00758620314237996
0.945,-0.00701781191108388
0.95,-0.00645160838532614
0.955,-0.00588714714025174
0.96,-0.00532396670558076
0.965,-0.0047616593161362
0.97,-0.00420004807257761
0.975,-0.00363901640803488
0.98,-0.00307845821968253
0.985,-0.00251825643606064
0.99,-0.00195823964712679
