0.99,0.00390012851136623
0.985,0.00528184687508311
0.98,0.0066632275151035
0.975,0.00804395651661493
0.97,0.00942381520034101
0.965,0.0108026089293296
0.96,0.0121801440003891
0.955,0.0135561046984656
0.95,0.014929686327293
0.945,0.0162990723763453
0.94,0.0176588880592672
0.935,0.0190035765432466
0.93,0.020330411085474
0.925,0.0216381798017322
0.92,0.0229289001521704
0.915,0.0242054052402653
0.91,0.025470561398437
0.905,0.0267268219496307
0.9,0.0279749549499491
0.895,0.0292155438350343
0.89,0.030450118825528
0.885,0.0316801018793289
0.88,0.0329055351183631
0.875,0.0341261850864683
0.87,0.0353420958511024
0.865,0.0365533486083332
0.86,0.037759895545047
0.855,0.0389616486277104
0.85,0.0401584879502923
0.845,0.0413502831450935
0.84,0.0425368938702407
0.835,0.0437181636342259
0.83,0.0448938813211772
0.825,0.0460638059235938
0.82,0.047227631491821
0.815,0.0483850353419015
0.81,0.0495356927948197
0.805,0.0506791860613594
0.8,0.0518147269065599
0.795,0.0529416085945867
0.79,0.0540598208318547
0.785,0.0551694965057502
0.78,0.0562706447852966
0.775,0.0573632633007112
0.77,0.0584474272453502
0.765,0.0595232335781953
0.76,0.0605907887575909
0.755,0.0616502166316748
0.75,0.062701701108396
0.745,0.0637454092509171
0.74,0.0647813806834415
0.735,0.0658096398333417
0.73,0.0668302777796244
0.725,0.0678433840544445
0.72,0.0688489753509171
0.715,0.0698471311069983
0.71,0.0708382545790502
0.705,0.0718226373230239
0.7,0.0727998002748217
0.695,0.0737692822697652
0.69,0.0747314643609002
0.685,0.0756867355568112
0.68,0.0766346744705126
0.675,0.0775747098235595
0.67,0.0785064811672383
0.665,0.0794297336128472
0.66,0.0803444236819998
0.655,0.0812504152209066
0.65,0.0821469899638527
0.645,0.0830334703473507
0.64,0.0839099237287498
0.635,0.0847764602449305
0.63,0.085632616230063
0.625,0.0864778157293045
0.62,0.0873116074344701
0.615,0.088133693533586
0.61,0.0889442655528633
0.605,0.0897432783420755
0.6,0.0905292507070596
0.595,0.0913009208297769
0.59,0.09205934044062
0.585,0.092805782378374
0.58,0.0935400903669605
0.575,0.0942618581843787
0.57,0.094971108939803
0.565,0.0956680528806
0.56,0.0963532194757301
0.555,0.0970269781341413
0.55,0.0976887388031387
0.545,0.0983379768100558
0.54,0.0989753884639839
0.535,0.0996017366162009
0.53,0.100216829304975
0.525,0.100820304701649
0.52,0.101412076322885
0.515,0.101992271735643
0.51,0.102561599362766
0.505,0.103120489092667
0.5,0.103667675820164
0.495,0.104201879689705
0.49,0.104723456837852
0.485,0.105232773629065
0.48,0.10572860134728
0.475,0.106209444844265
0.47,0.106674338323633
0.465,0.107122584076151
0.46,0.107554027389372
0.455,0.107968317264103
0.45,0.108363774557401
0.445,0.108738848528609
0.44,0.109093830189977
0.435,0.109429142624104
0.43,0.109743895442085
0.425,0.110036996158002
0.42,0.110307857369389
0.415,0.110556207216521
0.41,0.110782530927181
0.405,0.110987042256672
0.4,0.111168111982882
0.395,0.11132450047058
0.39,0.111458369409494
0.385,0.111572162399578
0.38,0.111666049356728
0.375,0.111739771531545
0.37,0.111793629197497
0.365,0.1118281917982
0.36,0.111844546434973
0.355,0.111843449445846
0.35,0.111823816457981
0.345,0.111784649968161
0.34,0.111727140662517
0.335,0.111652574260184
0.33,0.111560428422947
0.325,0.111449799613728
0.32,0.111320067557326
0.315,0.111171005760974
0.31,0.111003679599738
0.305,0.110818171159289
0.3,0.110609337499869
0.295,0.110371926215466
0.29,0.110105472060462
0.285,0.10980930890874
0.28,0.109477179951786
0.275,0.109101628452802
0.27,0.108675988644254
0.265,0.108196124852548
0.26,0.107667230810581
0.255,0.107097698507934
0.25,0.106499383554426
0.245,0.105883062015279
0.24,0.105251728157099
0.235,0.104605852019616
0.23,0.103943588533663
0.225,0.103262721753759
0.22,0.102561867338061
0.215000000000002,0.101839910361273
0.21,0.101095981960664
0.204999999999994,0.100328515135764
0.2,0.099532904272595
0.195000000000022,0.098704243877012
0.19,0.0978394675477102
0.18499999999992,0.0969357779490702
0.18,0.0959896149153749
0.1750000000003,0.0949972719555544
0.17,0.0939552201072267
0.164999999998881,0.0928609963569753
0.16,0.0917162239585577
0.155000000004176,0.0905226283903532
0.15,0.0892782577620528
0.144999999984414,0.0879824758338151
0.14,0.0866435863363555
0.135000000058169,0.0852701946546184
0.13,0.0838631728199058
0.124999999782909,0.0824221688419191
0.12,0.0809496679975994
0.115000000810194,0.0794479384667009
0.11,0.07791554277299
0.104999996976316,0.076349125596553
0.1,0.0747413658987444
0.095000011284542,0.0730788856475844
0.09,0.0713280445564899
0.084999957885516,0.0694597245103669
0.08,0.0674831583346798
0.0750001571733941,0.0654185440759741
0.07,0.0632915897245597
0.0649994134209076,0.0611145643903421
0.06,0.058840471717845
0.0550021891429754,0.0564139593375263
0.05,0.0538055162889627
0.0449918300071906,0.051002128480685
0.04,0.0480309278879215
0.0350304908282621,0.0449302768454179
0.03,0.0417433130592907
0.0248862066797608,0.0384965806568739
0.02,0.0351454740789998
0.0154246824526945,0.0311761384699513
0.01,0.0242688714743157
0.0034150635094611,0.0128330230615142
0,0
0.0034150635094611,-0.0105995519169011
0.01,-0.018060087595404
0.0154246824526945,-0.022474168296537
0.02,-0.0252016800010404
0.0248862066797608,-0.0276173083769886
0.03,-0.0298876131220798
0.0350304908282621,-0.0319147799520741
0.04,-0.0337516246253553
0.0449918300071906,-0.0354663118887722
0.05,-0.0370377724004094
0.0550021891429754,-0.0384344961493438
0.06,-0.0396724445373852
0.0649994134209076,-0.0407834803369597
0.07,-0.0418156003902247
0.0750001571733941,-0.0428093487963014
0.08,-0.0437593246124342
0.084999957885516,-0.0446481681134572
0.09,-0.0454566294864407
0.095000011284542,-0.0461733065934538
0.1,-0.046820078084323
0.104999996976316,-0.0474234004031679
0.11,-0.0479947603835221
0.115000000810194,-0.0485410864453695
0.12,-0.0490660429650797
0.124999999782909,-0.0495716088321058
0.13,-0.0500562850318483
0.135000000058169,-0.0505184775910249
0.14,-0.0509596906056752
0.144999999984414,-0.0513805913837237
0.15,-0.0517754020113152
0.155000000004176,-0.0521385669852462
0.16,-0.0524718656667001
0.164999999998881,-0.0527779099726367
0.17,-0.053055307178732
0.1750000000003,-0.0533025591973307
0.18,-0.0535217511287349
0.18499999999992,-0.0537157729473694
0.19,-0.0538871509361921
0.195000000000022,-0.0540381269189608
0.2,-0.054170168574098
0.204999999999994,-0.0542848249022948
0.21,-0.0543847443386507
0.215000000000002,-0.0544723451253493
0.22,-0.0545480252985012
0.225,-0.0546117616394703
0.23,-0.0546638661167077
0.235,-0.0547049408610314
0.24,-0.0547364134656401
0.245,-0.0547595178652439
0.25,-0.0547738878982186
0.255,-0.0547791918452037
0.26,-0.0547768358522284
0.265,-0.0547681003881047
0.27,-0.0547520253473876
0.275,-0.0547272833306874
0.28,-0.0546933183370928
0.285,-0.0546499673272426
0.29,-0.054597867709499
0.295,-0.0545374276468439
0.3,-0.0544673378730168
0.305,-0.0543864808000898
0.31,-0.0542962229827096
0.315,-0.0541980797888893
0.32,-0.0540916776975352
0.325,-0.0539763310112517
0.33,-0.0538519942165436
0.335,-0.0537189373299867
0.34,-0.0535780523045394
0.345,-0.0534299435931617
0.35,-0.053273443712437
0.355,-0.0531075162648334
0.36,-0.0529334211327335
0.365,-0.0527525521466468
0.37,-0.0525645426496759
0.375,-0.0523687533946767
0.38,-0.0521652152609268
0.385,-0.0519542647455525
0.39,-0.0517367906906565
0.395,-0.0515134366127378
0.4,-0.0512833123809056
0.405,-0.0510456163496708
0.41,-0.0508014344625391
0.415,-0.0505519246362439
0.42,-0.0502966450914323
0.425,-0.0500349025916797
0.43,-0.0497665977683588
0.435,-0.0494918925188226
0.44,-0.0492113999365466
0.445,-0.0489254975465953
0.45,-0.0486331694042665
0.455,-0.0483334958767968
0.46,-0.0480273360489456
0.465,-0.0477156452727045
0.47,-0.0473979852514714
0.475,-0.0470737008293104
0.48,-0.0467426630615446
0.485,-0.0464049721607398
0.49,-0.0460611187571723
0.495,-0.0457113879389428
0.5,-0.0453548522077394
0.505,-0.0449907182516673
0.51,-0.0446199420909116
0.515,-0.044243611248432
0.52,-0.0438615899262042
0.525,-0.0434735499661285
0.53,-0.0430796170907863
0.535,-0.0426801080301122
0.54,-0.0422756496627737
0.545,-0.041866705545679
0.55,-0.0414527757999681
0.555,-0.0410334269987244
0.56,-0.040609454958575
0.565,-0.0401817202110573
0.57,-0.0397501129038065
0.575,-0.0393143738630459
0.58,-0.0388746170132511
0.585,-0.0384311116064286
0.59,-0.0379843751064535
0.595,-0.0375348045511533
0.6,-0.0370820670622958
0.605,-0.0366258705329026
0.61,-0.0361668158570702
0.615,-0.0357055413084179
0.62,-0.0352419416775803
0.625,-0.0347758035362932
0.63,-0.0343072240636809
0.635,-0.0338364228263426
0.64,-0.03336379833339
0.645,-0.0328896479231107
0.65,-0.032413685307986
0.655,-0.0319356671472987
0.66,-0.0314561055133454
0.665,-0.0309755533930432
0.67,-0.0304939720187782
0.675,-0.0300112394624464
0.68,-0.0295274929085138
0.685,-0.0290429459434182
0.69,-0.0285578586489143
0.695,-0.02807245606575
0.7,-0.0275867765753297
0.705,-0.0271008844022399
0.71,-0.0266151338031407
0.715,-0.0261298976054359
0.72,-0.0256453328874315
0.725,-0.0251615774522035
0.73,-0.0246789077510057
0.735,-0.0241976181797802
0.74,-0.0237179362650428
0.745,-0.0232400766943731
0.75,-0.0227642696690322
0.755,-0.0222907078461546
0.76,-0.0218194181926872
0.765,-0.0213503892815066
0.77,-0.020883621799395
0.775,-0.020419114878014
0.78,-0.0199568493146362
0.785,-0.0194967969160573
0.79,-0.019038911861553
0.795,-0.0185831544555314
0.8,-0.0181295271304482
0.805,-0.0176779993011757
0.81,-0.0172283661842034
0.815,-0.0167804045060425
0.82,-0.016333991231673
0.825,-0.0158890258647334
0.83,-0.015445397825027
0.835,-0.0150030007833156
0.84,-0.0145617554980286
0.845,-0.0141215869469808
0.85,-0.0136824098978606
0.855,-0.013244147803771
0.86,-0.0128067690696018
0.865,-0.0123702494222043
0.87,-0.0119345489244906
0.875,-0.0114996287844031
0.88,-0.0110654704539426
0.885,-0.0106320507994791
0.89,-0.010199308100799
0.895,-0.0097672013623532
0.9,-0.00933581107383404
0.905,-0.00890524728807042
0.91,-0.00847561682519681
0.915,-0.00804709295480293
0.92,-0.00762011797699424
0.925,-0.00719525490509033
0.93,-0.00677328057475168
0.935,-0.00635493108678408
0.94,-0.00594056578023366
0.945,-0.00553028756453915
0.95,-0.00512355039246937
0.955,-0.00471963828432336
0.96,-0.00431780448719107
0.965,-0.00391738816419996
0.97,-0.00351810291583671
0.975,-0.0031197600527954
0.98,-0.00272218728924052
0.985,-0.00232519431148895
0.99,-0.00192850229099664
