1,0.000773171554501453
0.994974874371859,0.00145162901500492
0.989949748743719,0.00212868534346482
0.984924623115578,0.00280511704151125
0.979899497487437,0.00348303684903129
0.974874371859296,0.00416387181558894
0.969849246231156,0.00484846803391214
0.964824120603015,0.0055368357688057
0.959798994974874,0.00622866973346391
0.954773869346734,0.00692433934904638
0.949748743718593,0.00762305946808449
0.944723618090452,0.0083243347725303
0.939698492462312,0.00902806932829755
0.934673366834171,0.00973383791154941
0.92964824120603,0.0104420179123837
0.924623115577889,0.0111530290584049
0.919597989949749,0.0118674633360886
0.914572864321608,0.0125856503732955
0.909547738693467,0.0133082177626324
0.904522613065327,0.0140356022298221
0.899497487437186,0.014767657996063
0.894472361809045,0.0155041521279918
0.889447236180904,0.0162448286008604
0.884422110552764,0.0169894304726481
0.879396984924623,0.0177378727758865
0.874371859296482,0.0184898902661594
0.869346733668342,0.0192449087939606
0.864321608040201,0.0200026238777096
0.85929648241206,0.0207627229559423
0.85427135678392,0.0215249132978109
0.849246231155779,0.0222888640384057
0.844221105527638,0.0230545418854147
0.839195979899497,0.0238217252638214
0.834170854271357,0.0245903098586417
0.829145728643216,0.0253601798696015
0.824120603015075,0.0261310823830598
0.819095477386935,0.0269029301155867
0.814070351758794,0.0276758024062211
0.809045226130653,0.0284493589080481
0.804020100502512,0.0292234181950013
0.798994974874372,0.0299975680956664
0.793969849246231,0.0307718181463129
0.78894472361809,0.0315459385066872
0.78391959798995,0.0323197362466493
0.778894472361809,0.0330928683828885
0.773869346733668,0.033865057298241
0.768844221105528,0.0346361084987686
0.763819095477387,0.0354059125470424
0.758793969849246,0.036174221257043
0.753768844221105,0.0369407813160543
0.748743718592965,0.0377056093783253
0.743718592964824,0.0384685045123042
0.738693467336683,0.0392292013455608
0.733668341708543,0.039987431161651
0.728643216080402,0.0407428572101379
0.723618090452261,0.041495403085522
0.71859296482412,0.0422448120230653
0.71356783919598,0.0429908203452956
0.708542713567839,0.0437329848578394
0.703517587939698,0.0444709022007687
0.698492462311558,0.0452045096012318
0.693467336683417,0.04593366109686
0.688442211055276,0.046658120029405
0.683417085427136,0.0473775123231329
0.678391959798995,0.0480913284289367
0.673366834170854,0.0487995509299583
0.668341708542713,0.0495020530018025
0.663316582914573,0.0501984776587895
