1,0.0014516215374092
0.994974874371859,0.00256297453820161
0.989949748743719,0.00367073899118342
0.984924623115578,0.00477662648383644
0.979899497487437,0.00588550469378622
0.974874371859296,0.00700054023464672
0.969849246231156,0.00812366758430717
0.964824120603015,0.00925477097526631
0.959798994974874,0.01039297543814
0.954773869346734,0.0115389310878754
0.949748743718593,0.0126903654797191
0.944723618090452,0.0138453597135019
0.939698492462312,0.0150028031083093
0.934673366834171,0.0161610654722377
0.92964824120603,0.0173204977409685
0.924623115577889,0.0184818325360393
0.919597989949749,0.019646767781471
0.914572864321608,0.0208158896274427
0.909547738693467,0.0219907261223595
0.904522613065327,0.0231716960385919
0.899497487437186,0.024358632986025
0.894472361809045,0.025551634682228
0.889447236180904,0.0267505300244393
0.884422110552764,0.027955134383662
0.879396984924623,0.0291653298387726
0.874371859296482,0.030381241756573
0.869346733668342,0.0316019815042872
0.864321608040201,0.0328272281677401
0.85929648241206,0.0340566362475302
0.85427135678392,0.0352898703974546
0.849246231155779,0.0365265057280583
0.844221105527638,0.03776647340688
0.839195979899497,0.0390094071126977
0.834170854271357,0.0402551108196777
0.829145728643216,0.0415033698747919
0.824120603015075,0.0427534769747874
0.819095477386935,0.0440053039631531
0.814070351758794,0.0452591476064248
0.809045226130653,0.0465142370385295
0.804020100502512,0.0477701968480569
0.798994974874372,0.0490257991667202
0.793969849246231,0.0502815157824975
0.78894472361809,0.0515370002703816
0.78391959798995,0.0527920555125696
0.778894472361809,0.0540461778629121
0.773869346733668,0.0552986995229553
0.768844221105528,0.0565493919836548
0.763819095477387,0.0577983058987225
0.758793969849246,0.0590451896890431
0.753768844221105,0.0602898003917456
0.748743718592965,0.0615321885981284
0.743718592964824,0.0627720810197711
0.738693467336683,0.0640089648119956
0.733668341708543,0.0652426536039301
0.728643216080402,0.0664727787442153
0.723618090452261,0.0676990557192831
0.71859296482412,0.0689211015570659
0.71356783919598,0.0701385097782967
0.708542713567839,0.0713506686900007
0.703517587939698,0.0725570865388036
0.698492462311558,0.0737572646791275
0.693467336683417,0.0749510587778134
0.688442211055276,0.076137980786486
0.683417085427136,0.0773174260001492
0.678391959798995,0.0784885907636232
0.673366834170854,0.0796509540690123
0.668341708542713,0.0808043209889685
0.663316582914573,0.081947794902579
0.658291457286432,0.083081063560431
0.653266331658291,0.084203351732568
0.648241206030151,0.0853138889185153
0.64321608040201,0.0864121855513494
0.638190954773869,0.0874979646159017
0.633165829145729,0.0885703963960758
0.628140703517588,0.0896282824153575
0.623115577889447,0.0906710715818077
0.618090452261306,0.0916980890030209
0.613065326633166,0.0927093236782333
0.608040201005025,0.0937041731626757
0.603015075376884,0.0946815065387786
0.597989949748744,0.0956391933601368
0.592964824120603,0.096578456765614
0.587939698492462,0.0974991891623084
0.582914572864322,0.0984010955775585
0.577889447236181,0.0992827919298488
0.57286432160804,0.1001438799731
0.5678391959799,0.100985247283981
0.562814070351759,0.101806916695633
0.557788944723618,0.102608795833331
0.552763819095477,0.103389026162372
0.547738693467337,0.104149339216341
0.542713567839196,0.104890241428753
0.537688442211055,0.105611772295635
0.532663316582915,0.106312405188437
0.527638190954774,0.106993210731351
0.522613065326633,0.10765427259758
0.517587939698492,0.108296244078471
0.512562814070352,0.108918702105334
0.507537688442211,0.109520956064407
0.50251256281407,0.110104154181266
0.49748743718593,0.110667136720342
0.492462311557789,0.11121079650305
0.487437185929648,0.111733795161509
0.482412060301508,0.112236402555478
0.477386934673367,0.112718837578981
0.472361809045226,0.113179914445181
0.467336683417085,0.113620089909117
0.462311557788945,0.114037598769922
0.457286432160804,0.114433236982968
0.452261306532663,0.114807214467885
0.447236180904523,0.115158569740956
0.442211055276382,0.115487147385745
0.437185929648241,0.115792075387943
0.4321608040201,0.116074397419717
0.42713567839196,0.116333429009246
0.422110552763819,0.116568337755712
0.417085427135678,0.116778800220062
0.412060301507538,0.116964793246946
0.407035175879397,0.117127338348273
0.402010050251256,0.117266429971334
0.396984924623116,0.117380351933297
0.391959798994975,0.117469579867712
0.386934673366834,0.117534817932651
0.381909547738693,0.117577145799728
0.376884422110553,0.117596204847332
0.371859296482412,0.117591522937173
0.366834170854271,0.117562909227756
0.361809045226131,0.117510455208073
0.35678391959799,0.117435290508418
0.351758793969849,0.117336658021617
0.346733668341708,0.117214511763576
0.341708542713568,0.117068163300539
0.336683417085427,0.116897179907675
0.331658291457286,0.116702927889847
0.326633165829146,0.116485288231195
0.321608040201005,0.116243727565693
0.316582914572864,0.11597737987882
0.311557788944724,0.11568615914781
0.306532663316583,0.11537114407891
0.301507537688442,0.115032112661098
0.296482412060302,0.11466749330445
0.291457286432161,0.114275467971754
0.28643216080402,0.113855643173688
0.281407035175879,0.113405412181698
0.276381909547739,0.112924131492589
0.271356783919598,0.1124076882445
0.266331658291457,0.111855270552091
0.261306532663317,0.111267766519481
0.256281407035176,0.110647135879173
0.251256281407035,0.109998061890224
0.246231155778894,0.109322075436942
0.241206030150754,0.108621467038719
0.236180904522613,0.107895928616072
0.231155778894472,0.107144219366479
0.226130653266332,0.106365091939882
0.221105527638191,0.105559284362965
0.21608040201005,0.104727114885926
0.21105527638191,0.103867588027767
0.206030150753769,0.102977854609263
0.201005025125628,0.102058653808468
0.195979899497487,0.101108435338069
0.190954773869347,0.100126083223881
0.185929648241206,0.0991065754753827
0.180904522613065,0.0980478455004936
0.175879396984925,0.0969484484858949
0.170854271356784,0.0958058706015263
0.165829145728643,0.0946189760652989
0.160804020100503,0.0933870984689247
0.155778894472362,0.0921082571707326
0.150753768844221,0.0907819981870619
0.14572864321608,0.0894094761118522
0.14070351758794,0.0879936094144967
0.135678391959799,0.086533598925706
0.130653266331658,0.0850341038188628
0.125628140703518,0.0834940109819464
0.120603015075377,0.0819127766647627
0.115577889447236,0.0802922610146054
0.110552763819095,0.0786262014559467
0.105527638190955,0.0769170503891013
0.100502512562814,0.0751585114767479
0.0954773869346734,0.073340671527148
0.0904522613065327,0.0714515404775953
0.0854271356783919,0.0694704337366683
0.0804020100502513,0.0673772364954379
0.0753768844221106,0.065180562258359
0.0703517587939698,0.0629127435912592
0.0653266331658291,0.0605785855192013
0.0603015075376884,0.0581489199117903
0.0552763819095477,0.0555926237692006
0.050251256281407,0.0528907184863778
0.0452261306532663,0.0500212032719429
0.0402010050251256,0.0469830796816012
0.0351758793969849,0.0437788927879285
0.0301507537688442,0.0404051043239639
0.0251256281407035,0.0368465130290881
0.0201005025125628,0.0330434340602331
0.0150753768844221,0.0285676326030672
0.0100502512562814,0.0229639558199974
0.0050251256281407,0.0160476044471465
0,0.000891206496812846
0.0050251256281407,-0.0104918232831553
0.0100502512562814,-0.0143157991498324
0.0150753768844221,-0.0170490223561087
0.0201005025125628,-0.0192132017140199
0.0251256281407035,-0.0209016509937609
0.0301507537688442,-0.022338253588595
0.0351758793969849,-0.0236256703767044
0.0402010050251256,-0.0248010838042751
0.0452261306532663,-0.0258759762954356
0.050251256281407,-0.0268534320034211
0.0552763819095477,-0.027730776646563
0.0603015075376884,-0.028516292275037
0.0653266331658291,-0.0292260462378632
0.0703517587939698,-0.029874413423449
0.0753768844221106,-0.030484128416095
0.0804020100502513,-0.0310743314684424
0.0854271356783919,-0.0316311902213742
0.0904522613065327,-0.0321291323803033
0.0954773869346734,-0.0325684512498853
0.100502512562814,-0.0329622850432489
0.105527638190955,-0.0333222640715415
0.110552763819095,-0.0336584302399079
0.115577889447236,-0.0339744568666364
0.120603015075377,-0.0342734687356526
0.125628140703518,-0.0345574496048185
0.130653266331658,-0.0348266697241461
0.135678391959799,-0.035081503659307
0.14070351758794,-0.0353216754394344
0.14572864321608,-0.0355458229629232
0.150753768844221,-0.0357538160483962
0.155778894472362,-0.0359433608526937
0.160804020100503,-0.0361146101488152
0.165829145728643,-0.0362674329027841
0.170854271356784,-0.0364016903321411
0.175879396984925,-0.0365177984906596
0.180904522613065,-0.0366158385198203
0.185929648241206,-0.0366973407810339
0.190954773869347,-0.0367637268305307
0.195979899497487,-0.0368163832296737
0.201005025125628,-0.0368558559295197
0.206030150753769,-0.0368841233740933
0.21105527638191,-0.0369026956404736
0.21608040201005,-0.0369119293661258
0.221105527638191,-0.0369115499615179
0.226130653266332,-0.0369020852384229
0.231155778894472,-0.0368837604640359
0.236180904522613,-0.0368570019524624
0.241206030150754,-0.0368220079389788
0.246231155778894,-0.0367782867914952
0.251256281407035,-0.0367265240997285
0.256281407035176,-0.0366668176079317
0.261306532663317,-0.0365996065204025
0.266331658291457,-0.0365249431752248
0.271356783919598,-0.036442017837722
0.276381909547739,-0.036351585916315
0.281407035175879,-0.0362533458129059
0.28643216080402,-0.0361476182791953
0.291457286432161,-0.0360342686810525
0.296482412060302,-0.0359130351184886
0.301507537688442,-0.0357845974150925
0.306532663316583,-0.0356487431679529
0.311557788944724,-0.0355058674590915
0.316582914572864,-0.0353554780203496
0.321608040201005,-0.0351976523785838
0.326633165829146,-0.0350326787544263
0.331658291457286,-0.0348602335699561
0.336683417085427,-0.0346805970519097
0.341708542713568,-0.034492938059563
0.346733668341708,-0.0342979023886374
0.351758793969849,-0.0340955280140062
0.35678391959799,-0.0338854665943257
0.361809045226131,-0.0336679525689158
0.366834170854271,-0.033442550936071
0.371859296482412,-0.0332101548510483
0.376884422110553,-0.0329709699131944
0.381909547738693,-0.0327249094161383
0.386934673366834,-0.0324720426587958
0.391959798994975,-0.0322126016718818
0.396984924623116,-0.0319472498252284
0.402010050251256,-0.0316762542290676
0.407035175879397,-0.0313997747606886
0.412060301507538,-0.031117528551466
0.417085427135678,-0.0308301099812475
0.422110552763819,-0.0305377496326253
0.42713567839196,-0.0302405137237453
0.4321608040201,-0.0299382211980341
0.437185929648241,-0.0296306533838824
0.442211055276382,-0.02931837395978
0.447236180904523,-0.0290014335647046
0.452261306532663,-0.0286798896856045
0.457286432160804,-0.0283533362608768
0.462311557788945,-0.0280219967621683
0.467336683417085,-0.0276863720666746
0.472361809045226,-0.0273465443191794
0.477386934673367,-0.0270026109595094
0.482412060301508,-0.0266541069592888
0.487437185929648,-0.026301660035647
0.492462311557789,-0.0259456072535495
0.49748743718593,-0.0255860602660717
0.50251256281407,-0.025223178740504
0.507537688442211,-0.0248564550641652
0.512562814070352,-0.0244867660958552
0.517587939698492,-0.0241143492689824
0.522613065326633,-0.023739367617131
0.527638190954774,-0.0233619164443748
0.532663316582915,-0.0229816959361736
0.537688442211055,-0.0225994380358198
0.542713567839196,-0.0222154000896167
0.547738693467337,-0.0218296214650393
0.552763819095477,-0.0214421336867661
0.557788944723618,-0.0210528461155662
0.562814070351759,-0.0206622832969973
0.5678391959799,-0.0202705729389139
0.57286432160804,-0.0198778573253286
0.577889447236181,-0.0194841283477442
0.582914572864322,-0.0190894024822698
0.587939698492462,-0.018694140847286
0.592964824120603,-0.0182986391940674
0.597989949748744,-0.0179028909482062
0.603015075376884,-0.0175068753998395
0.608040201005025,-0.0171108236545637
0.613065326633166,-0.0167150035649932
0.618090452261306,-0.0163195215208084
0.623115577889447,-0.0159244781656575
0.628140703517588,-0.0155298309359048
0.633165829145729,-0.0151357124123172
